,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
2306,6,1.0800000000000005,5,1,,1.0114285105644663,0.24114858711736673,0.72385791564831,-0.012428701663799405,0.11713209647921441,-0.3520495512482191
2307,6,1.0900000000000007,1,1,,1.1315166711599245,0.24182294926270398,0.5856988599703031,0.10430765317160863,0.11713209647921441,0.08617769624105302
2308,6,1.0900000000000007,3,1,,1.0579445319766492,0.2410711308149184,0.6634442861182747,0.03452123311791131,0.11713209647921441,-0.12832759995112092
2309,6,1.0900000000000007,5,1,,1.014005982269207,0.24151799450677616,0.72385791564831,-0.009883595312374982,0.11713209647921441,-0.3428328961432948
2310,6,1.1000000000000005,1,1,,1.1358059851754008,0.24245690494235825,0.5856988599703031,0.10809125152317482,0.11713209647921441,0.09531017980432535
2311,6,1.1000000000000005,3,1,,1.0612012215079218,0.24155373362903856,0.6634442861182747,0.037594822643061555,0.11713209647921441,-0.11919511638784858
2312,6,1.1000000000000005,5,1,,1.0165663936312157,0.241887542848623,0.72385791564831,-0.007361732265905405,0.11713209647921441,-0.3337004125800225
2313,6,1.1100000000000008,1,1,,1.1400725208780242,0.24309075457739737,0.5856988599703031,0.11184060869615814,0.11713209647921441,0.10436001532424345
2314,6,1.1100000000000008,3,1,,1.0644383276863352,0.2420362701079687,0.6634442861182747,0.040640596496979785,0.11713209647921441,-0.11014528086793048
2315,6,1.1100000000000008,5,1,,1.0191100111401432,0.24225718256697798,0.72385791564831,-0.004862691822395279,0.11713209647921441,-0.3246505770601044
2316,6,1.1200000000000006,1,1,,1.1443166028209,0.24372443785601494,0.5856988599703031,0.11555633889456582,0.11713209647921441,0.11332868530700367
2317,6,1.1200000000000006,3,1,,1.067656143120333,0.24251868874887061,0.6634442861182747,0.04365905362559725,0.11713209647921441,-0.10117661088517026
2318,6,1.1200000000000006,5,1,,1.0216370947672235,0.24262686651966198,0.72385791564831,-0.0023860645994934204,0.11713209647921441,-0.31568190707734417
2319,6,1.1300000000000008,1,1,,1.1485385480835937,0.24435789745587658,0.5856988599703031,0.11923903994319496,0.11713209647921441,0.12221763272424989
2320,6,1.1300000000000008,3,1,,1.0708549534802323,0.2430009406197659,0.6634442861182747,0.04665067966926567,0.11713209647921441,-0.09228766346792404
2321,6,1.1300000000000008,5,1,,1.0241478981813141,0.2429965498772962,0.72385791564831,6.854786799752322e-05,0.11713209647921441,-0.30679295966009795
2322,6,1.1400000000000006,1,1,,1.1527386665086772,0.2449910788976638,0.5856988599703031,0.12288929386489114,0.11713209647921441,0.13102826240640458
2323,6,1.1400000000000006,3,1,,1.0740350377225063,0.24348297923243395,0.6634442861182747,0.04961594743169076,0.11713209647921441,-0.08347703378576934
2324,6,1.1400000000000006,5,1,,1.0266426689559327,0.24336619000900558,0.72385791564831,0.002501533512878573,0.11713209647921441,-0.29798232997794327
2325,6,1.1500000000000008,1,1,,1.156917260928785,0.24562393040649028,0.5856988599703031,0.12650766743260078,0.11713209647921441,0.1397619423751594
2326,6,1.1500000000000008,3,1,,1.0771966683049208,0.24396476042222112,0.6634442861182747,0.05255531732838957,0.11713209647921441,-0.07474335381701452
2327,6,1.1500000000000008,5,1,,1.0291216487677417,0.24373574637436665,0.72385791564831,0.0049132701035111415,0.11713209647921441,-0.2892486500091884
2328,6,1.1600000000000006,1,1,,1.1610746273846364,0.24625640278071967,0.5856988599703031,0.1300947126975217,0.11713209647921441,0.14842000511827377
2329,6,1.1600000000000006,3,1,,1.0803401113929683,0.2444462422343422,0.6634442861182747,0.055469237815731195,0.11713209647921441,-0.06608529107390015
2330,6,1.1600000000000006,5,1,,1.0315850735869043,0.24410518042121854,0.72385791564831,0.0073041255958424395,0.11713209647921441,-0.2805905872660741
2331,6,1.1700000000000008,1,1,,1.1652110553344632,0.24688844926774736,0.5856988599703031,0.133650967494588,0.11713209647921441,0.15700374880966544
2332,6,1.1700000000000008,3,1,,1.0834656270580296,0.24492738481628445,0.6634442861182747,0.05835814580156527,0.11713209647921441,-0.05750154738250848
2333,6,1.1700000000000008,5,1,,1.0340331738597137,0.2444744554889828,0.72385791564831,0.009674458470324013,0.11713209647921441,-0.2720068435746824
2334,6,1.1800000000000006,1,1,,1.169326827855245,0.24752002544633495,0.5856988599703031,0.13717695592644144,0.11713209647921441,0.1655144384775739
2335,6,1.1800000000000006,3,1,,1.0865734694676565,0.24540815031595004,0.6634442861182747,0.06122246703837403,0.11713209647921441,-0.04899085771460002
2336,6,1.1800000000000006,5,1,,1.0364661746838697,0.2448435367171607,0.72385791564831,0.012024618054490649,0.11713209647921441,-0.26349615390677394
2337,6,1.1900000000000008,1,1,,1.173422221836149,0.24815108911511535,0.5856988599703031,0.1406731888269841,0.11713209647921441,0.1739533071234387
2338,6,1.1900000000000008,3,1,,1.0896638870683562,0.24588850278519606,0.6634442861182747,0.06406261649983716,0.11713209647921441,-0.04055198906873522
2339,6,1.1900000000000008,5,1,,1.0388842959767606,0.24521239095869843,0.72385791564831,0.01435494483192988,0.11713209647921441,-0.25505728526090915
2340,6,1.2000000000000006,1,1,,1.1774975081645267,0.24878160018690879,0.5856988599703031,0.14414016420553216,0.11713209647921441,0.18232155679395515
2341,6,1.2000000000000006,3,1,,1.092737122761232,0.246368408088455,0.6634442861182747,0.06687899874163834,0.11713209647921441,-0.03218373939821878
2342,6,1.2000000000000006,5,1,,1.0412877526370836,0.24558098669793219,0.72385791564831,0.016665770738321636,0.11713209647921441,-0.2466890355903927
2343,6,1.2100000000000009,1,1,,1.1815529519048262,0.2494115205885153,0.5856988599703031,0.1475783676725421,0.11713209647921441,0.19062035960865042
2344,6,1.2100000000000009,3,1,,1.0957934140708165,0.24684783381613865,0.6634442861182747,0.06967200824730178,0.11713209647921441,-0.023884936583523503
2345,6,1.2100000000000009,5,1,,1.0436767547001244,0.24594929397284357,0.72385791564831,0.01895741944519526,0.11713209647921441,-0.23839023277569743
2346,6,1.2200000000000006,1,1,,1.185588812470735,0.25004081416566853,0.5856988599703031,0.1509882728478138,0.11713209647921441,0.19885085874516573
2347,6,1.2200000000000006,3,1,,1.0988329933074155,0.24732674920254683,0.6634442861182747,0.07244202975979461,0.11713209647921441,-0.0156544374470082
2348,6,1.2200000000000006,5,1,,1.0460515074869892,0.24631728430137262,0.72385791564831,0.02123020663200738,0.11713209647921441,-0.23015973363918213
2349,6,1.2300000000000009,1,1,,1.1896053437908714,0.25066944659285806,0.5856988599703031,0.15437034175203482,0.11713209647921441,0.20701416938432685
2350,6,1.2300000000000009,3,1,,1.1018560877232637,0.24780512504802196,0.6634442861182747,0.07518943859959576,0.11713209647921441,-0.007491126807847082
2351,6,1.2300000000000009,5,1,,1.048412211748078,0.24668493061155394,0.72385791564831,0.023484440247115657,0.11713209647921441,-0.221996423000021
2352,6,1.2400000000000007,1,1,,1.1936027944683096,0.2512973852877423,0.5856988599703031,0.15772502518246906,0.11713209647921441,0.215111379616946
2353,6,1.2400000000000007,3,1,,1.104862919662774,0.2482829336451056,0.6634442861182747,0.07791460096988533,0.11713209647921441,0.0006060834247720859
2354,6,1.2400000000000007,5,1,,1.0507590638010618,0.24705220717525422,0.72385791564831,0.025720420758184946,0.11713209647921441,-0.21389921276740184
2355,6,1.2500000000000009,1,1,,1.1975814079342229,0.25192459932989675,0.5856988599703031,0.16105276307355998,0.11713209647921441,0.22314355131421046
2356,6,1.2500000000000009,3,1,,1.107853706707152,0.24876014870846863,0.6634442861182747,0.08061787424947875,0.11713209647921441,0.008638255122036531
2357,6,1.2500000000000009,5,1,,1.05309225566362,0.24741908954530603,0.72385791564831,0.027938441392538198,0.11713209647921441,-0.2058670410701374
2358,6,1.2600000000000007,1,1,,1.2015414225958985,0.2525510593836513,0.5856988599703031,0.16435398484316394,0.11713209647921441,0.23111172096338717
2359,6,1.2600000000000007,3,1,,1.1108286618136292,0.24923674530840254,0.6634442861182747,0.08329960727408811,0.11713209647921441,0.01660642477121324
2360,6,1.2600000000000007,5,1,,1.0554119751811744,0.24778555449584336,0.72385791564831,0.030138788367929728,0.11713209647921441,-0.1978988714209607
2361,6,1.270000000000001,1,1,,1.2054830719793832,0.25317673762479326,0.5856988599703031,0.16762910972510042,0.11713209647921441,0.23901690047050062
2362,6,1.270000000000001,3,1,,1.1137879934495565,0.24971269980767064,0.6634442861182747,0.08596014060646787,0.11713209647921441,0.024511604278326687
2363,6,1.270000000000001,5,1,,1.05771840614985,0.24815157996565887,0.72385791564831,0.032321741114198305,0.11713209647921441,-0.18999369191384724
2364,6,1.2800000000000007,1,1,,1.209406584866984,0.2538016076709188,0.5856988599703031,0.17087854708865863,0.11713209647921441,0.24686007793152634
2365,6,1.2800000000000007,3,1,,1.1167319057215854,0.25018798980153184,0.6634442861182747,0.08859980679596444,0.11713209647921441,0.03235478173935241
2366,6,1.2800000000000007,5,1,,1.0600117284348716,0.24851714500441263,0.72385791564831,0.034487572486226144,0.11713209647921441,-0.18215051445282152
2367,6,1.290000000000001,1,1,,1.21331218542986,0.2544256445152355,0.5856988599703031,0.17410269674567325,0.11713209647921441,0.2546422183735815
2368,6,1.290000000000001,3,1,,1.1196605985001569,0.25066259406076125,0.6634442861182747,0.09121893062796814,0.11713209647921441,0.04013692218140755
2369,6,1.290000000000001,5,1,,1.0622921180846072,0.24888222972153326,0.72385791564831,0.03663654896861283,0.11713209647921441,-0.17436837401076638
2370,6,1.3000000000000007,1,1,,1.2172000933559055,0.2550488244636252,0.5856988599703031,0.1773019492457421,0.11713209647921441,0.2623642644674916
2371,6,1.3000000000000007,3,1,,1.122574267539498,0.251136492477501,0.6634442861182747,0.09381782936373166,0.11713209647921441,0.04785896827531769
2372,6,1.3000000000000007,5,1,,1.0645597474404436,0.2492468152376618,0.72385791564831,0.038768930872445,0.11713209647921441,-0.16664632791685624
2373,6,1.310000000000001,1,1,,1.2210705239731374,0.255671125074792,0.5856988599703031,0.18047668616013396,0.11713209647921441,0.2700271372130609
2374,6,1.310000000000001,3,1,,1.1254731045933282,0.2516096660137877,0.6634442861182747,0.09639681297100154,0.11713209647921441,0.05552184102088695
2375,6,1.310000000000001,5,1,,1.0668147852426813,0.2496108836384991,0.72385791564831,0.04088497252452825,0.11713209647921441,-0.15898345517128698
2376,6,1.3200000000000007,1,1,,1.2249236883687677,0.2562925251033277,0.5856988599703031,0.1836272803548994,0.11713209647921441,0.27763173659828005
2377,6,1.3200000000000007,3,1,,1.1283572975264544,0.252082096652609,0.6634442861182747,0.09895618434587851,0.11713209647921441,0.06312644040610613
2378,6,1.3200000000000007,5,1,,1.069057396732622,0.24997441793092373,0.72385791564831,0.04298492244942226,0.11713209647921441,-0.1513788557860678
2379,6,1.330000000000001,1,1,,1.228759793504153,0.25691300444553894,0.5856988599703031,0.18675409625367714,0.11713209647921441,0.28517894223366314
2380,6,1.330000000000001,3,1,,1.1312270304224343,0.2525537673513536,0.6634442861182747,0.10149623952630704,0.11713209647921441,0.07067364604148921
2381,6,1.330000000000001,5,1,,1.071287743751012,0.2503374020012583,0.72385791564831,0.04506902354460776,0.11713209647921441,-0.14383165015068472
2382,6,1.3400000000000007,1,1,,1.2325790423257859,0.25753254408788834,0.5856988599703031,0.18985749009065528,0.11713209647921441,0.29266961396282054
2383,6,1.3400000000000007,3,1,,1.1340824836874734,0.2530246619975247,0.6634442861182747,0.10401726789756727,0.11713209647921441,0.07816431777064661
2384,6,1.3400000000000007,5,1,,1.0735059848329978,0.25069982057556656,0.72385791564831,0.047137513249091566,0.11713209647921441,-0.13634097842152731
2385,6,1.350000000000001,1,1,,1.2363816338724984,0.2581511260579114,0.5856988599703031,0.19293781015413036,0.11713209647921441,0.3001045924503388
2386,6,1.350000000000001,3,1,,1.1369238341507162,0.25349476536659643,0.6634442861182747,0.10651955239012925,0.11713209647921441,0.0855992962581649
2387,6,1.350000000000001,5,1,,1.0757122752997443,0.2510616591818731,0.72385791564831,0.04919062370574484,0.11713209647921441,-0.12890599993400903
2388,6,1.3600000000000008,1,1,,1.24016776337903,0.25876873337747786,0.5856988599703031,0.19599539702107682,0.11713209647921441,0.3074846997479612
2389,6,1.3600000000000008,3,1,,1.1397512551610787,0.2539640630818985,0.6634442861182747,0.1090033696702043,0.11713209647921441,0.0929794035557873
2390,6,1.3600000000000008,5,1,,1.077906767346855,0.2514229041142021,0.72385791564831,0.0512285819176494,0.11713209647921441,-0.12152589263638663
2391,6,1.370000000000001,1,1,,1.243937622376112,0.2593853500182756,0.5856988599703031,0.19903058378312594,0.11713209647921441,0.31481073984003427
2392,6,1.370000000000001,3,1,,1.1425649166807723,0.2544325415764227,0.6634442861182747,0.11146899032331808,0.11713209647921441,0.10030544364786034
2393,6,1.370000000000001,5,1,,1.0800896101297293,0.25178354239833955,0.72385791564831,0.05325160989871851,0.11713209647921441,-0.11419985254431358
2394,6,1.3800000000000008,1,1,,1.2476913987872087,0.2600009608594004,0.5856988599703031,0.20204369626432525,0.11713209647921441,0.3220834991691139
2395,6,1.3800000000000008,3,1,,1.145364985375648,0.2549001880564487,0.6634442861182747,0.11391667903120645,0.11713209647921441,0.10757820297693996
2396,6,1.3800000000000008,5,1,,1.0822609498459836,0.2521435617592262,0.72385791564831,0.05525992481883875,0.11713209647921441,-0.10692709321523397
2397,6,1.390000000000001,1,1,,1.2514292770220494,0.2606155516469427,0.5856988599703031,0.20503505323103813,0.11713209647921441,0.32930374714260113
2398,6,1.390000000000001,3,1,,1.1481516247024972,0.25536699046689554,0.6634442861182747,0.11634669474232653,0.11713209647921441,0.1147984509504272
2399,6,1.390000000000001,5,1,,1.0844209298150596,0.2525029505898977,0.72385791564831,0.05725373914377358,0.11713209647921441,-0.09970684524174672
2400,6,1.4000000000000008,1,1,,1.2551514380670836,0.26122910895546836,0.5856988599703031,0.2080049665943181,0.11713209647921441,0.3364722366212135
2401,6,1.4000000000000008,3,1,,1.1509249949934295,0.25583293745830754,0.6634442861182747,0.11875929083625456,0.11713209647921441,0.12196694042903958
2402,6,1.4000000000000008,5,1,,1.0865696905551325,0.25286169792188895,0.72385791564831,0.05923326077005076,0.11713209647921441,-0.09253835576313435
2403,6,1.410000000000001,1,1,,1.2588580595729766,0.26184162015129603,0.5856988599703031,0.21095374160508315,0.11713209647921441,0.34358970439007763
2404,6,1.410000000000001,3,1,,1.1536852535374462,0.2562980183553914,0.6634442861182747,0.12115471528223479,0.11713209647921441,0.1290844081979037
2405,6,1.410000000000001,5,1,,1.0887073698574328,0.25321979339702894,0.72385791564831,0.06119869315505087,0.11713209647921441,-0.08542088799427022
2406,6,1.4200000000000008,1,1,,1.2625493159392671,0.26245307335747964,0.5856988599703031,0.2138816770423908,0.11713209647921441,0.35065687161316994
2407,6,1.4200000000000008,3,1,,1.1564325546593233,0.25676222312702335,0.6634442861182747,0.12353321079212415,0.11713209647921441,0.136151575420996
2408,6,1.4200000000000008,5,1,,1.090834102858082,0.2535772272405517,0.72385791564831,0.06315023544249754,0.11713209647921441,-0.07835372077117791
2409,6,1.430000000000001,1,1,,1.2662253783962967,0.26306345742040954,0.5856988599703031,0.21678906539510936,0.11713209647921441,0.35767444427181666
2410,6,1.430000000000001,3,1,,1.1591670497959088,0.2572255423576523,0.6634442861182747,0.12589501496797187,0.11713209647921441,0.14316914807964273
2411,6,1.430000000000001,5,1,,1.0929500221075465,0.25393399023545865,0.72385791564831,0.06508808258354566,0.11713209647921441,-0.0713361481125312
2412,6,1.4400000000000008,1,1,,1.2698864150845148,0.26367276187795036,0.5856988599703031,0.21967619303725675,0.11713209647921441,0.36464311358790985
2413,6,1.4400000000000008,3,1,,1.1618888875699365,0.257687967220027,0.6634442861182747,0.1282403604444553,0.11713209647921441,0.15013781739573592
2414,6,1.4400000000000008,5,1,,1.0950552576378028,0.254290073698066,0.72385791564831,0.0670124254536493,0.11713209647921441,-0.064367478796438
2415,6,1.450000000000001,1,1,,1.2735325911312672,0.26428097692903874,0.5856988599703031,0.22254334039727408,0.11713209647921441,0.3715635564324838
2416,6,1.450000000000001,3,1,,1.164598213861458,0.2581494894491811,0.6634442861182747,0.13056947502638855,0.11713209647921441,0.15705826024030986
2417,6,1.450000000000001,5,1,,1.097149937027303,0.2546454694546784,0.72385791564831,0.06892345096538668,0.11713209647921441,-0.05744703595186407
2418,6,1.4600000000000009,1,1,,1.2771640687251562,0.2648880934046673,0.5856988599703031,0.2253907821214803,0.11713209647921441,0.37843643572024566
2419,6,1.4600000000000009,3,1,,1.1672951718769786,0.2586101013176113,0.6634442861182747,0.13288258182150417,0.11713209647921441,0.16393113952807173
2420,6,1.4600000000000009,5,1,,1.099234185463831,0.2550001698193319,0.72385791564831,0.0708213421774068,0.11713209647921441,-0.0505741566641022
2421,6,1.470000000000001,1,1,,1.2807810071880754,0.26549410274018703,0.5856988599703031,0.22821878723194994,0.11713209647921441,0.38526240079064566
2422,6,1.470000000000001,3,1,,1.1699799022163933,0.25906979561159116,0.6634442861182747,0.13517989936870436,0.11713209647921441,0.17075710459847174
