,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
2750,7,1.1600000000000006,5,1,,1.0779286469758498,0.238037196532788,0.1695176543921302,0.026230447458416566,0.07224586552793338,0.016837802595739526
2751,7,1.1700000000000008,1,1,,1.182435595793701,0.26740349659234863,0.1694940019097548,0.14263779597884477,0.07224586552793338,0.15700374880966544
2752,7,1.1700000000000008,3,1,,1.1330038425319524,0.2531940901025646,0.16950582807097075,0.08799766745617782,0.07224586552793338,0.09121264754839832
2753,7,1.1700000000000008,5,1,,1.085640274512978,0.23974012848063508,0.1695176543921302,0.033359095053340275,0.07224586552793338,0.025421546287131197
2754,7,1.1800000000000006,1,1,,1.1908228684776234,0.2693002354801496,0.1694940019097548,0.14970597479592743,0.07224586552793338,0.1655144384775739
2755,7,1.1800000000000006,3,1,,1.1410403702016372,0.2549900122308197,0.16950582807097075,0.0950657456244724,0.07224586552793338,0.09972333721630679
2756,7,1.1800000000000006,5,1,,1.093340736856195,0.2414405950726258,0.1695176543921302,0.04042707257148556,0.07224586552793338,0.033932235955039663
2757,7,1.1900000000000008,1,1,,1.1991981022602516,0.2711942520186284,0.1694940019097548,0.15671450582341384,0.07224586552793338,0.1739533071234387
2758,7,1.1900000000000008,3,1,,1.1490653616171895,0.25678335655058815,0.16950582807097075,0.10207417685253774,0.07224586552793338,0.10816220586217158
2759,7,1.1900000000000008,5,1,,1.1010301445888058,0.24313862072127834,0.1695176543921302,0.04743540399878006,0.07224586552793338,0.04237110460090446
2760,7,1.2000000000000006,1,1,,1.2075614153746368,0.27308557293938124,0.1694940019097548,0.16366438736829445,0.07224586552793338,0.18232155679395515
2761,7,1.2000000000000006,3,1,,1.1570789300763447,0.25857414837395226,0.16950582807097075,0.10902395943314866,0.07224586552793338,0.11653045553268802
2762,7,1.2000000000000006,5,1,,1.1087086062794094,0.24483422939450242,0.1695176543921302,0.05438508761378284,0.07224586552793338,0.0507393542714209
2763,7,1.2100000000000009,1,1,,1.2159129239177187,0.27497422449118314,0.1694940019097548,0.1705565928828671,0.07224586552793338,0.19062035960865042
2764,7,1.2100000000000009,3,1,,1.165081186829881,0.26036241255582443,0.16950582807097075,0.11591606680474131,0.07224586552793338,0.1248292583473833
2765,7,1.2100000000000009,5,1,,1.1163762285350791,0.24652744462732898,0.1695176543921302,0.06127709684106817,0.07224586552793338,0.05903815708611618
2766,7,1.2200000000000006,1,1,,1.2242527419062395,0.27686023245262054,0.1694940019097548,0.17739207178301963,0.07224586552793338,0.19885085874516573
2767,7,1.2200000000000006,3,1,,1.1730722411352017,0.2621481735059085,0.16950582807097075,0.12275144836968416,0.07224586552793338,0.1330597574838986
2768,7,1.2200000000000006,5,1,,1.1240331160527075,0.24821828953323533,0.1695176543921302,0.06811238106948495,0.07224586552793338,0.06726865622263148
2769,7,1.2300000000000009,1,1,,1.232580981330754,0.27874362214429405,0.1694940019097548,0.18417175023311685,0.07224586552793338,0.20701416938432685
2770,7,1.2300000000000009,3,1,,1.18105220030809,0.2639314552002535,0.16950582807097075,0.12953103027915375,0.07224586552793338,0.14122306812305974
2771,7,1.2300000000000009,5,1,,1.1316793716686027,0.24990678681508444,0.1695176543921302,0.07489186643702116,0.07224586552793338,0.0754319668617926
2772,7,1.2400000000000007,1,1,,1.240897752207805,0.2806244184406072,0.1694940019097548,0.1908965318991048,0.07224586552793338,0.215111379616946
2773,7,1.2400000000000007,3,1,,1.1890211697727067,0.2657122811924156,0.16950582807097075,0.13625571618622806,0.07224586552793338,0.1493202783556789
2774,7,1.2400000000000007,5,1,,1.1393150964063985,0.2515929587756932,0.1695176543921302,0.08161645658388676,0.07224586552793338,0.08352917709441177
2775,7,1.2500000000000009,1,1,,1.2492031626303495,0.2825026457811599,0.1694940019097548,0.19756729867137363,0.07224586552793338,0.22314355131421046
2776,7,1.2500000000000009,3,1,,1.1969792531099124,0.26749067462424564,0.16950582807097075,0.1429263879687395,0.07224586552793338,0.15735245005294335
2777,7,1.2500000000000009,5,1,,1.1469403895233607,0.2532768273280468,0.1695176543921302,0.08828703337535608,0.07224586552793338,0.09156134879167621
2778,7,1.2600000000000007,1,1,,1.2574973188164993,0.2843783281817614,0.1694940019097548,0.20418491135881553,0.07224586552793338,0.23111172096338717
2779,7,1.2600000000000007,3,1,,1.2049265521039745,0.26926665823631724,0.16950582807097075,0.1495439064233225,0.07224586552793338,0.16532061970212003
2780,7,1.2600000000000007,5,1,,1.1545553485551452,0.2549584140051717,0.1695176543921302,0.0949044575958058,0.07224586552793338,0.09952951844085292
2781,7,1.270000000000001,1,1,,1.2657803251566557,0.2862514892450806,0.1694940019097548,0.21075021035545333,0.07224586552793338,0.23901690047050062
2782,7,1.270000000000001,3,1,,1.2128631667877343,0.27104025437801016,0.16950582807097075,0.15610911193203303,0.07224586552793338,0.17322579920923348
2783,7,1.270000000000001,5,1,,1.1621600693590783,0.2566377399696833,0.1695176543921302,0.10146956961532463,0.07224586552793338,0.10743469794796637
2784,7,1.2800000000000007,1,1,,1.2740522842590916,0.28812215217094556,0.1694940019097548,0.2172640162809214,0.07224586552793338,0.24686007793152634
2785,7,1.2800000000000007,3,1,,1.220789195486286,0.27281148501726266,0.16950582807097075,0.16262282510282003,0.07224586552793338,0.18106897667025923
2786,7,1.2800000000000007,5,1,,1.169754646156015,0.2583148260230197,0.1695176543921302,0.10798319003017606,0.07224586552793338,0.11527787540899209
2787,7,1.290000000000001,1,1,,1.2823132969940543,0.28999033976630906,0.1694940019097548,0.22372713059602886,0.07224586552793338,0.2546422183735815
2788,7,1.290000000000001,3,1,,1.2287047348592401,0.2745803717500076,0.16950582807097075,0.16908584738507998,0.07224586552793338,0.18885111711231434
2789,7,1.290000000000001,5,1,,1.1773391715708386,0.25998969261437593,0.1695176543921302,0.11444612027834387,0.07224586552793338,0.12306001585104723
2790,7,1.3000000000000007,1,1,,1.2905634625364408,0.29185607445489187,0.1694940019097548,0.2301403361945506,0.07224586552793338,0.2623642644674916
2791,7,1.3000000000000007,3,1,,1.2366098799416174,0.2763469358093025,0.16950582807097075,0.1754989616614397,0.07224586552793338,0.19657316320622448
2792,7,1.3000000000000007,5,1,,1.1849137366716451,0.26166235984934894,0.1695176543921302,0.12085914323130645,0.07224586552793338,0.13078206194495737
2793,7,1.310000000000001,1,1,,1.2988028784071077,0.29371937828651745,0.1694940019097548,0.23650439797234812,0.07224586552793338,0.2700271372130609
2794,7,1.310000000000001,3,1,,1.2445047241834342,0.27811119807416834,0.16950582807097075,0.18186293281686874,0.07224586552793338,0.20423603595179374
2795,7,1.310000000000001,5,1,,1.1924784310076806,0.2633328474983062,0.1695176543921302,0.12722302376314143,0.07224586552793338,0.13844493469052663
2796,7,1.3200000000000007,1,1,,1.3070316405128637,0.29558027294614914,0.1694940019097548,0.24282006337484605,0.07224586552793338,0.27763173659828005
2797,7,1.3200000000000007,3,1,,1.2523893594880262,0.27987317907814663,0.16950582807097075,0.18817850828614838,0.07224586552793338,0.21184063533701292
2798,7,1.3200000000000007,5,1,,1.2000333426460628,0.265001175004488,0.1695176543921302,0.1335385092979864,0.07224586552793338,0.1460495340757458
2799,7,1.330000000000001,1,1,,1.3152498431852033,0.2974387797626431,0.1694940019097548,0.2490880629238522,0.07224586552793338,0.28517894223366314
2800,7,1.330000000000001,3,1,,1.2602638762491662,0.2816328990175869,0.16950582807097075,0.19444641858068393,0.07224586552793338,0.219387840972396
2801,7,1.330000000000001,5,1,,1.2075785582073513,0.2666673614918544,0.1695176543921302,0.13980633033684428,0.07224586552793338,0.1535967397111289
2802,7,1.3400000000000007,1,1,,1.3234575792178245,0.29929491971722655,0.1694940019097548,0.25530911072464246,0.07224586552793338,0.29266961396282054
2803,7,1.3400000000000007,3,1,,1.2681283633870146,0.28339037775967424,0.16950582807097075,0.20066737779558272,0.07224586552793338,0.2268785127015534
2804,7,1.3400000000000007,5,1,,1.2151141628999964,0.2683314257726859,0.1695176543921302,0.1460272009646535,0.07224586552793338,0.1610874114402863
2805,7,1.350000000000001,1,1,,1.3316549399029807,0.3011487134517127,0.1694940019097548,0.2614839049541983,0.07224586552793338,0.3001045924503388
2806,7,1.350000000000001,3,1,,1.2759829083829561,0.2851456348502078,0.16950582807097075,0.20684208409788435,0.07224586552793338,0.2343134911890717
2807,7,1.350000000000001,5,1,,1.2226402405537233,0.2699933863549489,0.1695176543921302,0.15220181933851173,0.07224586552793338,0.16852238992780458
2808,7,1.3600000000000008,1,1,,1.3398420150667099,0.3030001812764619,0.1694940019097548,0.2676131283314233,0.07224586552793338,0.3074846997479612
2809,7,1.3600000000000008,3,1,,1.2838275973133564,0.28689868952113873,0.16950582807097075,0.21297122019677064,0.07224586552793338,0.24169359848669408
2810,7,1.3600000000000008,5,1,,1.230156873651879,0.2716532614494324,0.1695176543921302,0.15833086815787895,0.07224586552793338,0.17590249722542697
2811,7,1.370000000000001,1,1,,1.348018893102986,0.3048493431780999,0.1694940019097548,0.2736974485701396,0.07224586552793338,0.31481073984003427
2812,7,1.370000000000001,3,1,,1.29166251488229,0.28864956069787834,0.16950582807097075,0.21905545379655572,0.07224586552793338,0.24901963857876713
2813,7,1.370000000000001,5,1,,1.2376641433627955,0.273311068976668,0.1695176543921302,0.16441501511756107,0.07224586552793338,0.18322853731750002
2814,7,1.3800000000000008,1,1,,1.3561856610068281,0.3066962188269999,0.1694940019097548,0.279737518815607,0.07224586552793338,0.3220834991691139
2815,7,1.3800000000000008,3,1,,1.2994877444532678,0.2903982670063824,0.16950582807097075,0.2250954380331988,0.07224586552793338,0.25629239790784675
2816,7,1.3800000000000008,5,1,,1.2451621295701905,0.2749668265736378,0.1695176543921302,0.1704549133442166,0.07224586552793338,0.19050129664657964
2817,7,1.390000000000001,1,1,,1.3643424044064159,0.30854082758454043,0.1694940019097548,0.2857339780652871,0.07224586552793338,0.32930374714260113
2818,7,1.390000000000001,3,1,,1.3073033680800092,0.29214482678002346,0.16950582807097075,0.23109181189506237,0.07224586552793338,0.263512645881334
2819,7,1.390000000000001,5,1,,1.2526509109026598,0.2766205516002812,0.1695176543921302,0.17645120181710877,0.07224586552793338,0.19772154462006689
2820,7,1.4000000000000008,1,1,,1.3724892075942337,0.3103831885101443,0.1694940019097548,0.2916874515745215,0.07224586552793338,0.3364722366212135
2821,7,1.4000000000000008,3,1,,1.3151094665362906,0.2938892580662557,0.16950582807097075,0.2370452006285845,0.07224586552793338,0.27068113535994637
2822,7,1.4000000000000008,5,1,,1.2601305647622754,0.2782722611458057,0.1695176543921302,0.1824045057737721,0.07224586552793338,0.20489003409867926
2823,7,1.410000000000001,1,1,,1.3806261535572966,0.31222332036810946,0.1694940019097548,0.2975985512477771,0.07224586552793338,0.34358970439007763
2824,7,1.410000000000001,3,1,,1.322906119344907,0.29563157863308276,0.16950582807097075,0.24295621612951887,0.07224586552793338,0.2777986031288105
2825,7,1.410000000000001,5,1,,1.2676011673523424,0.2799219720348108,0.1695176543921302,0.1883154371012468,0.07224586552793338,0.21200750186754339
2826,7,1.4200000000000008,1,1,,1.388753324006476,0.3140612416342365,0.1694940019097548,0.30346787601606207,0.07224586552793338,0.35065687161316994
2827,7,1.4200000000000008,3,1,,1.330693404805775,0.2973718059753331,0.16950582807097075,0.24882545732034492,0.07224586552793338,0.2848657703519028
2828,7,1.4200000000000008,5,1,,1.2750627937043253,0.2815697008332301,0.1695176543921302,0.19418459471348357,0.07224586552793338,0.2190746690906357
2829,7,1.430000000000001,1,1,,1.3968707994049703,0.3158969705022636,0.1694940019097548,0.3092960122011023,0.07224586552793338,0.35767444427181666
2830,7,1.430000000000001,3,1,,1.3384714000232139,0.29910995732075285,0.16950582807097075,0.2546535105144395,0.07224586552793338,0.2918833430105495
2831,7,1.430000000000001,5,1,,1.2825155177039946,0.28321546385410024,0.1695176543921302,0.20001256491551014,0.07224586552793338,0.2260922417492824
2832,7,1.4400000000000008,1,1,,1.4049786589959392,0.317730524890112,0.1694940019097548,0.31508353386682514,0.07224586552793338,0.36464311358790985
2833,7,1.4400000000000008,3,1,,1.3462401809324294,0.3008460496359199,0.16950582807097075,0.26044094976755555,0.07224586552793338,0.2988520123266427
2834,7,1.4400000000000008,5,1,,1.2899594121168019,0.2848592771631607,0.1695176543921302,0.2057999217549048,0.07224586552793338,0.2330609110653756
2835,7,1.450000000000001,1,1,,1.4130769808293475,0.3195619224459528,0.1694940019097548,0.3208310031586845,0.07224586552793338,0.3715635564324838
2836,7,1.450000000000001,3,1,,1.3539998223252332,0.30258009963198773,0.16950582807097075,0.26618833721714213,0.07224586552793338,0.30577245517121665
2837,7,1.450000000000001,5,1,,1.2973945486125278,0.2865011565842923,0.1695176543921302,0.21154722736111176,0.07224586552793338,0.23998135390994954
2838,7,1.4600000000000009,1,1,,1.4211658417880269,0.32139118055409766,0.1694940019097548,0.3265389706313209,0.07224586552793338,0.37843643572024566
2839,7,1.4600000000000009,3,1,,1.3617503978750207,0.30431212377026357,0.16950582807097075,0.2718962234100001,0.07224586552793338,0.3126453344589785
2840,7,1.4600000000000009,5,1,,1.304820997789217,0.28814111770479917,0.1695176543921302,0.21725503227309198,0.07224586552793338,0.2468542331977114
2841,7,1.470000000000001,1,1,,1.4292453176130033,0.3232183163407229,0.1694940019097548,0.33220797556504267,0.07224586552793338,0.38526240079064566
2842,7,1.470000000000001,3,1,,1.3694919801610395,0.30604213826762805,0.16950582807097075,0.27756514761875845,0.07224586552793338,0.3194712995293785
2843,7,1.470000000000001,5,1,,1.3122388291964329,0.2897791758805403,0.1695176543921302,0.22292387575579514,0.07224586552793338,0.2536801982681114
2844,7,1.4800000000000009,1,1,,1.4373154829280996,0.32504334667943036,0.1694940019097548,0.33783854627157395,0.07224586552793338,0.3920420877760243
2845,7,1.4800000000000009,3,1,,1.3772246406919646,0.30777015910180094,0.16950582807097075,0.2831956381476185,0.07224586552793338,0.32625098651475715
2846,7,1.4800000000000009,5,1,,1.3196481113578513,0.29141534624091525,0.1695176543921302,0.2285542861058996,0.07224586552793338,0.26045988525349006
2847,7,1.490000000000001,1,1,,1.4453764112638499,0.3268662881966525,0.1694940019097548,0.3434312003895131,0.07224586552793338,0.3987761199573685
2848,7,1.490000000000001,3,1,,1.3849484499288163,0.3094962020164586,0.16950582807097075,0.28878821262780735,0.07224586552793338,0.33298501869610136
2849,7,1.490000000000001,5,1,,1.3270489117932192,0.2930496436937101,0.1695176543921302,0.23414678094726116,0.07224586552793338,0.2671939174348342
2850,7,1.5000000000000009,1,1,,1.4534281750807405,0.3286871572769053,0.1694940019097548,0.3489864451699041,0.07224586552793338,0.405465108108165
2851,7,1.5000000000000009,3,1,,1.3926634773072308,0.3112202825262084,0.16950582807097075,0.2943433783031462,0.07224586552793338,0.33967400684689786
2852,7,1.5000000000000009,5,1,,1.334441297039697,0.29468208292980735,0.1695176543921302,0.23970186751647793,0.07224586552793338,0.2738829055856308
2853,7,1.5100000000000011,1,1,,1.4614708457918115,0.3305059700678969,0.1694940019097548,0.35450477775232536,0.07224586552793338,0.4121096508268337
2854,7,1.5100000000000011,3,1,,1.4003697912591175,0.3129424159214255,0.16950582807097075,0.29986163230613405,0.07224586552793338,0.34631854956556657
2855,7,1.5100000000000011,5,1,,1.3418253326726128,0.2963126784277654,0.1695176543921302,0.24522004293896957,0.07224586552793338,0.28052744830429943
2856,7,1.520000000000001,1,1,,1.4695044937846276,0.3323227424854936,0.1694940019097548,0.35998668543186163,0.07224586552793338,0.4187103348581856
2857,7,1.520000000000001,3,1,,1.4080674592337132,0.3146626172729551,0.16950582807097075,0.3053434619249168,0.07224586552793338,0.35291923359691846
2858,7,1.520000000000001,5,1,,1.3492010833256365,0.29794144445827153,0.1695176543921302,0.2507017944959431,0.07224586552793338,0.2871281323356514
2859,7,1.5300000000000011,1,1,,1.4775291884426527,0.33413749021855127,0.1694940019097548,0.3654326459173271,0.07224586552793338,0.4252677354043448
2860,7,1.5300000000000011,3,1,,1.4157565477180656,0.3163809014366871,0.16950582807097075,0.3107893448615062,0.07224586552793338,0.3594766341430777
2861,7,1.5300000000000011,5,1,,1.356568612710409,0.2995683950884732,0.1695176543921302,0.2561475998826077,0.07224586552793338,0.29368553288181054
2862,7,1.540000000000001,1,1,,1.4855449981660367,0.33595022873361363,0.1694940019097548,0.370843127581073,0.07224586552793338,0.4317824164255384
2863,7,1.540000000000001,3,1,,1.4234371222569517,0.3180972830580053,0.16950582807097075,0.3161997494815842,0.07224586552793338,0.36599131516427125
2864,7,1.540000000000001,5,1,,1.36392798363563,0.3011935441861907,0.1695176543921302,0.2615579274579756,0.07224586552793338,0.3002002139030041
